schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380404,101769996.32997437,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005757157520826684,0.00034803274564569847,0.00011451828079231363,0.0005676591924052512,0.0008548905859870497,0.0010244311524476798,0.0010817929067760954,-67.51927055677713,8.744584516226562,-64.91824648490194,-59.790344457999716,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.00028670423529538716,0.0027948071925459578,-160.39088253366356,-78.82250353420538,-70.85131779908295,-61.36178929749728,-59.317117402728265,-51.07296295173951
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,100351996.38111022,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005653651077702911,0.0003259759284786632,0.00011363537202097954,0.0005634145366781467,0.0008485116305623513,0.0010169415730713054,0.0010731595327797033,-67.61785268077949,8.701165523735998,-64.98343902402223,-59.85407995408771,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.0002844860885829934,0.0011293800017138339,-160.39088253366356,-78.88972916315862,-70.91877928614313,-61.426843998247236,-59.38671423751255,-58.943198126704274
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,127999.99538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005573442259232314,0.0003514714653015574,5.592036133973284e-05,0.0005920045133115572,0.000861482310206417,0.0010412837721709485,0.001092353607633443,-68.75201692618396,10.559356929316321,-64.55385147851983,-59.64862808619581,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1.7123994225709006e-06,0.00024193312850773443,0.0011276191849520273,-115.32789347332795,-85.10254340399608,-72.3279104552395,-61.29510714583817,-59.232819954354156,-58.95675086810148
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,1279999.9538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0013824729716433828,0.0007875478640695205,0.0003013081352166718,0.0014124869880270555,0.002044609367545297,0.0024588383123810027,0.0026096110896327894,-59.74427932916137,8.409797794410915,-57.00031815633225,-52.185400609934575,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,2.4256966967205423e-06,0.0006970875737583032,0.0027948071925459578,-112.30326648345925,-70.41978329771172,-63.13425323620115,-53.78779312787675,-51.668484212381735,-51.07296295173951
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,9999.999639380403,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.001416732986720045,0.0005446061592744853,0.000747648486997458,0.0014074834976728567,0.0015001847513455497,0.0018782964723344738,0.0022844162475242707,-57.64766337461593,3.536836784508804,-57.034032852158234,-54.59749885807553,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005650736885663706,0.0012486864698065892,0.0026905360227140692,-64.95789826891205,-62.55995382374337,-58.08138734053368,-56.478339726412045,-53.000361316929784,-51.403223775784035
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,5,ola,global,,,all,all,101770,0.0001685547613305971,0.021490124985575676,0.01829136349260807,0.017981489188969135,0.0324618510901928,6.8558643181286145,29.316598250243477,3.0876126325423296,2.4317986965179443,25.330689430236816,30.41368293762207,31.384723472595216,31.45515947341919,31.61292266845703,868.9962847348139,88437751.89746201,0.001273725370742105,0.001477475896791728,0.0010006235679611564,0.001081090304069221,0.0015584969776682555,0.16910044848918915,0.0006560560011459294,0.0007203625300019677,0.00012334198281986993,0.0006118005694236862,0.0009196211501009944,0.0011020503103216378,0.0011819475409710607,-66.77399140381326,8.912244293665028,-64.26780244865712,-59.15597156831946,1.0,1.0,0.0,0.0,0,0,29.17502498626709,31.081409454345703,0.0010152275208383799,0.0010351388482376933,0.0011748367978725582,0.001961333770304916,1.4068548144527433e-08,0.00030706391774770167,0.036544912141054174,-157.0343970015389,-78.17778141797525,-70.25542423837302,-60.72782097204852,-58.54803596453684,-28.743461557399005
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,5,ola,global,,,layers.0.weight,layers.0.weight,100352,8.467239240417257e-05,0.020692413672804832,0.01791553385555744,0.01784344669431448,0.03220450133085251,6.555076669155927,29.46465941448221,2.6626557348779567,11.675692558288574,25.6673583984375,30.42892837524414,31.38748435974121,31.456620025634766,31.605085372924805,875.2558899739136,87833679.07066217,0.0011927788732707864,0.0003295568233643087,0.0010011198464781046,0.001080007292330265,0.001517880742903799,0.007335584610700607,0.0006148844596248699,0.0003672789319419411,0.0001222408472840584,0.0006056819664986579,0.0009106863021559023,0.0010913161301978108,0.0011597237789525766,-66.94857782514069,8.75350913476626,-64.35510712143902,-59.24098850533521,1.0,1.0,0.0,0.0,0,0,29.25103521347046,31.082274913787842,0.0010150489979423583,0.001035081222653389,0.0011687389633152634,0.0018763739441055797,1.4068548144527433e-08,0.0003040047513334525,0.0037443824201121713,-157.0343970015389,-78.25567294156377,-70.3423925453456,-60.81262390482356,-58.71290875216662,-48.532396046449584
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.00054115557577461,0.020691966637969017,0.017493268474936485,0.01704295352101326,0.03269775174558163,0.23418292450980294,27.337400168180466,2.6793029181937693,21.01902961730957,23.581012535095216,27.709059715270996,30.570415687561034,30.880244064331052,31.516468048095703,754.512112082675,96577.5503465824,0.0013803294850731618,0.00029534774595761025,0.0010067576076835394,0.001302438206039369,0.0017983829136937856,0.002263469621539116,0.0006516409712473128,0.00042107254241868824,8.924939068155269e-05,0.0006430399656092952,0.0010227642417452692,0.0012202521041277108,0.0012439184014836236,-67.23153824178493,10.185251540712432,-63.835737013813926,-58.271045382392145,1.0,1.0,0.0,0.0,0,0,25.452917098999023,29.577410221099854,0.0010700334678404033,0.0011430883314460516,0.001543571357615292,0.0019463977485429493,9.333132071799195e-07,0.00026046947893928845,0.0015924826590432374,-120.59944246329167,-80.99486837145348,-71.68486712327544,-59.804953494699554,-58.10416405109465,-55.95850575678835
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0066199591383337975,0.055175814777612686,0.047657035291194916,0.0475967638194561,0.08467952609062195,1.9881872635727305,18.086893972940743,8.308113798304698,2.4317986965179443,7.441833543777466,17.263060569763184,30.11502799987793,30.936818504333495,31.61292266845703,396.16048847398105,507085.42524669576,0.007381572355461686,0.010907288234010784,0.0010006235679611564,0.0033555554691702127,0.018056772463023663,0.16910044848918915,0.003828766989127229,0.004427746180693624,0.0004828510969661803,0.002436734499940766,0.004690027393617076,0.008388885493631558,0.013381361778392477,-53.20551404830216,10.34405094725849,-52.26390157298758,-41.52591467524789,1.0,1.0,0.0,0.0,0,0,10.774113178253174,25.794610023498535,0.0011026393040083349,0.0015029422647785395,0.008614636491984129,0.02673204839229581,5.652773776597989e-07,0.0012198732949317778,0.036544912141054174,-124.95475252651774,-66.32374567811188,-58.273705517100844,-46.57650285242029,-37.469993825775845,-28.743461557399005
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,5,ola,global,,,layers.1.bias,layers.1.bias,10,0.011395791545510292,0.04981619864702225,0.04122369736433029,0.03086764458566904,0.07707049101591108,0.1616018963749671,6.22908582687378,1.4777044417185414,4.220210552215576,4.243580961227417,6.195988178253174,8.046255588531494,8.637506723403929,9.228757858276367,40.9851206556345,409.851206556345,0.030419070087373257,0.014359561902810888,0.01174122840166092,0.026290809735655785,0.05553150549530983,0.05614767596125603,0.007770215394378614,0.007720166074930353,0.0029299435580927035,0.004585639295918428,0.0065503896866635275,0.018245473881176283,0.022745658796353894,-45.67283807805687,7.779084043517999,-46.77252948961247,-34.86926571637607,1.0,1.0,0.0,0.0,0,0,5.396894097328186,6.725276231765747,0.015540766902267933,0.02210961189121008,0.03434023167937994,0.05583959072828293,0.0008545181039020269,0.0036891503654022514,0.027245843711531527,-61.3655746266648,-51.14083842336238,-48.66494507848169,-43.70153681870152,-33.081630247248206,-31.293994778120332
