schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,value_space,bin_id,bin_left,bin_right,bin_center,count,density,cdf,total_count
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,0,3.02280706177143e-06,0.011050430094879831,0.0055267264509708015,3145,2.797309432064587,0.030903016606072517,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,1,0.011050430094879831,0.02209783738269789,0.01657413373878886,3097,2.754615997171392,0.06133438144836396,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,2,0.02209783738269789,0.03314524467051595,0.02762154102660692,3075,2.735048172845343,0.09154957256558907,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,3,0.03314524467051595,0.04419265195833401,0.03866894831442498,3069,2.729711493483695,0.12170580721234156,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,4,0.04419265195833401,0.055240059246152065,0.04971635560224304,3062,2.7234853675617705,0.1517932593102093,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,5,0.055240059246152065,0.06628746653397014,0.0607637628900611,3129,2.783078287100186,0.18253905866168812,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,6,0.06628746653397014,0.07733487382178819,0.07181117017787916,3094,2.7519476574905677,0.21294094526874324,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,7,0.07733487382178819,0.08838228110960625,0.08285857746569722,3111,2.767068249015241,0.24350987520880416,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,8,0.08838228110960625,0.0994296883974243,0.09390598475351528,3231,2.87380183624823,0.27525793455831776,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,9,0.0994296883974243,0.11047709568524236,0.10495339204133333,3116,2.7715154818166154,0.3058759948904392,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,10,0.11047709568524236,0.12152450297306043,0.11600079932915139,3173,2.822213935752282,0.3370541416920507,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,11,0.12152450297306043,0.1325719102608785,0.12704820661696947,3208,2.853344565361904,0.3685762012380859,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,12,0.1325719102608785,0.14361931754869656,0.13809561390478753,3103,2.7599526765330418,0.39906652255084996,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,13,0.14361931754869656,0.1546667248365146,0.14914302119260558,3133,2.786636073341289,0.4298516262159772,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,14,0.1546667248365146,0.16571413212433267,0.16019042848042364,3090,2.748389871249468,0.4602142085093839,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,15,0.16571413212433267,0.17676153941215073,0.1712378357682417,3260,2.8995957864962025,0.4922472241328486,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,16,0.17676153941215073,0.18780894669996878,0.18228524305605975,3067,2.727932600363145,0.5223838066227768,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,17,0.18780894669996878,0.19885635398778684,0.1933326503438778,3124,2.778631054298815,0.5530804755821952,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,18,0.19885635398778684,0.2099037612756049,0.20438005763169587,3074,2.7341587262850693,0.5832858406210082,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,19,0.2099037612756049,0.22095116856342295,0.21542746491951392,3041,2.7048069897959977,0.6131669450722217,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,20,0.22095116856342295,0.23199857585124103,0.22647487220733198,3135,2.7884149664618314,0.6439717008941731,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,21,0.23199857585124103,0.2430459831390591,0.23752227949515006,3096,2.7537265506111175,0.6743932396580524,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,22,0.2430459831390591,0.2540933904268771,0.2485696867829681,3121,2.775962714617997,0.7050604303822344,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,23,0.2540933904268771,0.26514079771469523,0.25961709407078615,3106,2.7626210162138527,0.7355802299302349,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,24,0.26514079771469523,0.2761882050025133,0.27066450135860426,3132,2.7857466267810143,0.76635550751695,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,25,0.2761882050025133,0.28723561229033134,0.2817119086464223,3092,2.750168764370018,0.796737741967181,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,26,0.28723561229033134,0.2982830195781494,0.29275931593424037,3184,2.8319978479153094,0.8280239756313256,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,27,0.2982830195781494,0.30933042686596746,0.30380672322205843,3122,2.7768521611782653,0.8587009924339196,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,28,0.30933042686596746,0.3203778341537855,0.3148541305098765,3157,2.8079827907878867,0.8897219219809374,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,29,0.3203778341537855,0.33142524144160357,0.32590153779769454,3179,2.827550615113935,0.9209590252530215,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,30,0.33142524144160357,0.3424726487294216,0.3369489450855126,3065,2.726153707242595,0.9510759555861256,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,31,0.3424726487294216,0.3535200560172397,0.34799635237333065,3174,2.8231033823125604,0.9822639284661492,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,32,0.3535200560172397,0.36456746330505774,0.3590437596611487,1034,0.9196877433242556,0.9924240935442665,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,33,0.36456746330505774,0.3756148705928758,0.37009116694896677,22,0.01956782432604799,0.9926402672693329,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,34,0.3756148705928758,0.38666227788069385,0.3811385742367848,19,0.016899484645223267,0.9928269627591628,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,35,0.38666227788069385,0.3977096851685119,0.3921859815246029,11,0.009783912163023996,0.992935049621696,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,36,0.3977096851685119,0.40875709245632996,0.40323338881242093,20,0.017788931205498175,0.9931315711899381,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,37,0.40875709245632996,0.419804499744148,0.414280796100239,13,0.011562805283573814,0.9932593102092955,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,38,0.419804499744148,0.4308519070319661,0.42532820338805705,13,0.011562805283573814,0.9933870492286528,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,39,0.4308519070319661,0.44189931431978413,0.4363756106758751,16,0.01423114496439854,0.9935442664832466,101770
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,raw,40,0.44189931431978413,0.45294672160760224,0.4474230179636932,27,0.024015057127422416,0.9938095706003733,101770
