schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,value_space,bin_id,bin_left,bin_right,bin_center,count,density,cdf,total_count
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,0,1.5114035871294294e-05,0.055252152530492114,0.027633633283181705,3145,0.5594618655937168,0.030903016606072517,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,1,0.055252152530492114,0.11048919102511293,0.08287067177780252,3097,0.550923178932827,0.06133438144836396,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,2,0.11048919102511293,0.16572622951973376,0.13810771027242336,3075,0.5470096142132524,0.09154957256558907,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,3,0.16572622951973376,0.22096326801435456,0.19334474876704416,3069,0.5459422783806415,0.12170580721234156,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,4,0.22096326801435456,0.27620030650897537,0.24858178726166497,3062,0.5446970532425951,0.1517932593102093,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,5,0.27620030650897537,0.33143734500359623,0.3038188257562858,3129,0.5566156367067532,0.18253905866168812,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,6,0.33143734500359623,0.38667438349821703,0.35905586425090663,3094,0.5503895110165216,0.21294094526874324,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,7,0.38667438349821703,0.44191142199283784,0.41429290274552744,3111,0.55341362920892,0.24350987520880416,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,8,0.44191142199283784,0.49714846048745864,0.46952994124014824,3231,0.5747603458611446,0.27525793455831776,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,9,0.49714846048745864,0.5523854989820794,0.524766979734769,3116,0.554303075736096,0.3058759948904392,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,10,0.5523854989820794,0.6076225374767003,0.5800040182293899,3173,0.5644427661459027,0.3370541416920507,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,11,0.6076225374767003,0.6628595759713212,0.6352410567240108,3208,0.5706688918361338,0.3685762012380859,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,12,0.6628595759713212,0.718096614465942,0.6904780952186316,3103,0.5519905147654384,0.39906652255084996,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,13,0.718096614465942,0.7733336529605628,0.7457151337132524,3133,0.5573271939284945,0.4298516262159772,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,14,0.7733336529605628,0.8285706914551836,0.8009521722078732,3090,0.5496779537947808,0.4602142085093839,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,15,0.8285706914551836,0.8838077299498044,0.856189210702494,3260,0.5799191357187655,0.4922472241328486,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,16,0.8838077299498044,0.9390447684444252,0.9114262491971148,3067,0.545586499769771,0.5223838066227768,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,17,0.9390447684444252,0.994281806939046,0.9666632876917356,3124,0.5557261901795777,0.5530804755821952,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,18,0.994281806939046,1.0495188454336668,1.0219003261863564,3074,0.5468317249078175,0.5832858406210082,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,19,1.0495188454336668,1.1047558839282876,1.0771373646809772,3041,0.5409613778284558,0.6131669450722217,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,20,1.1047558839282876,1.1599929224229084,1.132374403175598,3135,0.5576829725393649,0.6439717008941731,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,21,1.1599929224229084,1.2152299609175292,1.1876114416702188,3096,0.550745289627392,0.6743932396580524,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,22,1.2152299609175292,1.27046699941215,1.2428484801648396,3121,0.5551925222632721,0.7050604303822344,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,23,1.27046699941215,1.325704037906771,1.2980855186594606,3106,0.5525241826817417,0.7355802299302349,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,24,1.325704037906771,1.3809410764013919,1.3533225571540815,3132,0.5571493046230593,0.76635550751695,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,25,1.3809410764013919,1.4361781148960127,1.4085595956487023,3092,0.5500337324056511,0.796737741967181,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,26,1.4361781148960127,1.4914151533906335,1.463796634143323,3184,0.56639954850569,0.8280239756313256,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,27,1.4914151533906335,1.5466521918852543,1.5190336726379439,3122,0.5553704115687073,0.8587009924339196,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,28,1.5466521918852543,1.601889230379875,1.5742707111325647,3157,0.5615965372589394,0.8897219219809374,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,29,1.601889230379875,1.6571262688744959,1.6295077496271855,3179,0.5655101019785139,0.9209590252530215,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,30,1.6571262688744959,1.7123633073691167,1.6847447881218063,3065,0.5452307211589007,0.9510759555861256,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,31,1.7123633073691167,1.7676003458637375,1.739981826616427,3174,0.5646206554513379,0.9822639284661492,101770
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p02,0,vi,global,,,all,raw,32,1.7676003458637375,1.8228373843583583,1.795218865111048,1034,0.18393754182000108,0.9924240935442665,101770
